AELEC,FELECCION,EDOCVE,EDONOM,MPIOCVE,MPIONOM,SECCION,TIPOSEC,DEF,DEL,SEXO,EDAD,LN,SV,NV,NS
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,62,8,7,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,63,11,8,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,64,6,6,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,65,6,4,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,66,5,3,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,67,8,4,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,68,4,4,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,69,5,5,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,70,7,5,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,71,6,5,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,72,7,6,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,73,2,2,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,74,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,75,3,3,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,76,8,6,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,77,2,2,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,78,4,3,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,79,4,3,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,80,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,81,4,2,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,83,5,4,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,84,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,86,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,87,3,0,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,88,2,0,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,89,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,90,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,92,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,93,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,222,M,3,10,1,96,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,18,10,6,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,19,4,3,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,20,7,2,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,21,14,9,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,22,8,5,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,23,8,6,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,24,9,7,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,25,6,3,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,26,12,7,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,27,12,5,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,28,10,5,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,29,6,3,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,30,13,4,9,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,31,8,4,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,32,9,5,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,33,10,3,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,34,9,5,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,35,12,7,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,36,9,7,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,37,12,6,6,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,38,10,4,6,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,39,13,8,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,40,9,5,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,41,11,8,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,42,7,5,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,43,6,3,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,44,9,5,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,45,7,7,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,46,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,47,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,48,6,4,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,49,4,2,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,50,7,5,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,51,11,6,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,52,10,4,6,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,53,7,6,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,54,5,3,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,55,3,3,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,56,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,57,5,3,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,58,5,3,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,59,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,60,5,4,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,61,5,4,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,62,6,3,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,63,3,3,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,64,7,4,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,65,2,2,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,66,5,3,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,67,2,2,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,68,6,5,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,69,4,1,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,70,5,2,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,71,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,72,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,73,3,1,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,74,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,75,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,76,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,77,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,78,6,4,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,79,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,80,6,3,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,81,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,84,2,2,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,86,3,3,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,0,88,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,18,7,3,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,19,14,10,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,20,11,9,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,21,8,5,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,22,11,6,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,23,9,4,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,24,8,7,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,25,13,6,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,26,16,9,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,27,4,2,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,28,15,12,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,29,10,3,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,30,10,8,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,31,6,4,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,32,16,8,8,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,33,9,6,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,34,18,11,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,35,15,10,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,36,8,6,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,37,6,4,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,38,18,13,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,39,12,8,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,40,7,5,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,41,10,7,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,42,8,6,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,43,9,8,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,44,8,5,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,45,8,6,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,46,7,6,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,47,9,7,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,48,9,5,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,49,5,2,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,50,13,8,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,51,5,5,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,52,7,3,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,53,5,5,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,54,5,3,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,55,6,3,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,56,6,5,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,57,6,2,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,58,3,3,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,59,6,3,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,60,5,4,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,61,3,1,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,62,9,7,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,63,4,4,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,64,6,4,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,65,2,2,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,66,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,67,7,5,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,68,5,3,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,69,6,3,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,70,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,71,4,4,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,72,5,4,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,73,4,4,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,74,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,75,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,76,3,3,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,77,4,3,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,78,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,80,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,81,2,2,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,82,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,83,3,1,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,84,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,85,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,86,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,87,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,89,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,91,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,92,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,223,U,3,10,1,98,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,18,6,3,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,19,14,9,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,20,9,5,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,21,11,7,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,22,12,8,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,23,11,7,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,24,20,10,10,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,25,13,6,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,26,11,5,6,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,27,13,7,6,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,28,10,7,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,29,17,8,9,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,30,13,8,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,31,13,9,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,32,10,5,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,33,12,5,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,34,16,9,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,35,10,5,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,36,7,4,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,37,17,8,9,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,38,10,9,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,39,6,5,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,40,10,6,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,41,9,5,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,42,15,8,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,43,6,4,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,44,8,6,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,45,10,6,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,46,6,5,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,47,10,8,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,48,5,2,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,49,8,7,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,50,5,4,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,51,8,7,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,52,7,5,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,53,7,5,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,54,7,3,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,55,10,3,7,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,56,6,4,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,57,4,2,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,58,5,4,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,59,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,60,7,3,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,61,6,2,4,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,62,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,63,3,3,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,64,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,65,6,4,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,66,7,2,5,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,67,3,0,3,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,68,5,3,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,69,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,70,4,4,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,71,5,4,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,72,5,5,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,73,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,74,3,1,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,75,5,3,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,76,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,77,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,78,4,2,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,79,2,2,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,80,3,2,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,81,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,82,4,2,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,83,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,84,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,85,1,0,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,86,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,88,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,89,1,1,0,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,0,92,2,1,1,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,1,18,8,6,2,0
2012,1/7/2012,24,SAN LUIS POTOSI,11,Ciudad Fernández,224,U,3,10,1,19,13,9,4,0
